2024-12-26 16:06:26,473 - Proposed-ATNMF Experiment
2024-12-26 16:06:26,474 - Optimization parameters:
2024-12-26 16:06:26,474 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:06:26,474 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:06:26,474 - lr (Learning rate): 1e-05
2024-12-26 16:06:26,474 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:06:26,474 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:06:26,474 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:06:26,474 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:06:42,795 - Step 76 norm(X - TN_G_Ours): 48.89888872315377, norm2(E): 0.10000000894069672
2024-12-26 16:06:42,974 - Step 77 norm(X - TN_G_Ours): 48.89907095871045, norm2(E): 0.10000000149011612
2024-12-26 16:06:43,141 - Step 78 norm(X - TN_G_Ours): 48.899185791726126, norm2(E): 0.09999999403953552
2024-12-26 16:06:43,291 - Step 79 norm(X - TN_G_Ours): 48.89923571904013, norm2(E): 0.09999998658895493
2024-12-26 16:06:43,437 - Step 80 norm(X - TN_G_Ours): 48.89936802617571, norm2(E): 0.10000000149011612
2024-12-26 16:06:43,584 - Step 81 norm(X - TN_G_Ours): 48.89951031835595, norm2(E): 0.10000000149011612
2024-12-26 16:06:43,730 - Step 82 norm(X - TN_G_Ours): 48.89951031835595, norm2(E): 0.10000000894069672
2024-12-26 16:06:43,878 - Step 83 norm(X - TN_G_Ours): 48.89963763206099, norm2(E): 0.10000000149011612
2024-12-26 16:06:44,036 - Step 84 norm(X - TN_G_Ours): 48.899720011340555, norm2(E): 0.10000000149011612
2024-12-26 16:06:44,180 - Step 85 norm(X - TN_G_Ours): 48.8998298501641, norm2(E): 0.10000000149011612
2024-12-26 16:06:44,337 - Step 86 norm(X - TN_G_Ours): 48.8998947548075, norm2(E): 0.09999999403953552
2024-12-26 16:06:44,493 - Step 87 norm(X - TN_G_Ours): 48.900004593238535, norm2(E): 0.10000000149011612
2024-12-26 16:06:44,640 - Step 88 norm(X - TN_G_Ours): 48.90007698661501, norm2(E): 0.10000000149011612
2024-12-26 16:06:44,789 - Step 89 norm(X - TN_G_Ours): 48.90009446086224, norm2(E): 0.10000000149011612
2024-12-26 16:06:44,941 - Step 90 norm(X - TN_G_Ours): 48.900224269360464, norm2(E): 0.10000000149011612
2024-12-26 16:06:45,096 - Step 91 norm(X - TN_G_Ours): 48.900241743555064, norm2(E): 0.10000000894069672
2024-12-26 16:06:45,251 - Step 92 norm(X - TN_G_Ours): 48.900349084899176, norm2(E): 0.09999998658895493
2024-12-26 16:06:45,397 - Step 93 norm(X - TN_G_Ours): 48.90036406274242, norm2(E): 0.09999998658895493
2024-12-26 16:06:45,553 - Step 94 norm(X - TN_G_Ours): 48.900418981461705, norm2(E): 0.10000000149011612
2024-12-26 16:06:45,699 - Step 95 norm(X - TN_G_Ours): 48.900503855724736, norm2(E): 0.10000000149011612
2024-12-26 16:06:45,846 - Step 96 norm(X - TN_G_Ours): 48.90050884832386, norm2(E): 0.10000000149011612
2024-12-26 16:06:45,990 - Step 97 norm(X - TN_G_Ours): 48.9005512853958, norm2(E): 0.10000000149011612
2024-12-26 16:06:46,135 - Step 98 norm(X - TN_G_Ours): 48.90067610009983, norm2(E): 0.10000000149011612
2024-12-26 16:06:46,290 - Step 99 norm(X - TN_G_Ours): 48.90065862606045, norm2(E): 0.10000000894069672
2024-12-26 16:06:46,436 - Step 100 norm(X - TN_G_Ours): 48.9006561297686, norm2(E): 0.10000000894069672
2024-12-26 16:06:46,588 - Step 101 norm(X - TN_G_Ours): 48.90061868537555, norm2(E): 0.10000000149011612
2024-12-26 16:06:46,735 - Step 102 norm(X - TN_G_Ours): 48.90080341076975, norm2(E): 0.10000000149011612
2024-12-26 16:06:46,887 - Step 103 norm(X - TN_G_Ours): 48.900795921915986, norm2(E): 0.10000000149011612
2024-12-26 16:06:47,039 - Step 104 norm(X - TN_G_Ours): 48.9007634702031, norm2(E): 0.10000000149011612
2024-12-26 16:06:47,190 - Step 105 norm(X - TN_G_Ours): 48.900898269484784, norm2(E): 0.10000000149011612
2024-12-26 16:06:47,338 - Step 106 norm(X - TN_G_Ours): 48.90086581783982, norm2(E): 0.10000000894069672
2024-12-26 16:06:47,483 - Step 107 norm(X - TN_G_Ours): 48.90091574343854, norm2(E): 0.10000000894069672
2024-12-26 16:06:47,630 - Step 108 norm(X - TN_G_Ours): 48.90091075088096, norm2(E): 0.10000000894069672
2024-12-26 16:06:47,779 - Step 109 norm(X - TN_G_Ours): 48.90098314291595, norm2(E): 0.10000000149011612
2024-12-26 16:06:47,926 - Step 110 norm(X - TN_G_Ours): 48.900960676433805, norm2(E): 0.10000000149011612
2024-12-26 16:06:48,072 - Step 111 norm(X - TN_G_Ours): 48.901035564667495, norm2(E): 0.10000000149011612
