2024-12-26 15:57:58,818 - Proposed-ATNMF Experiment
2024-12-26 15:57:58,819 - Optimization parameters:
2024-12-26 15:57:58,819 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 15:57:58,819 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 15:57:58,819 - lr (Learning rate): 10
2024-12-26 15:57:58,819 - outer_num_steps (Number of outer optimization steps): 100
2024-12-26 15:57:58,819 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 15:57:58,819 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 15:57:58,819 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 15:58:15,486 - Step 8 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:15,564 - Step 9 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:15,647 - Step 10 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:15,726 - Step 11 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000001639127731
2024-12-26 15:58:15,802 - Step 12 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000001639127731
2024-12-26 15:58:15,884 - Step 13 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:15,959 - Step 14 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:16,035 - Step 15 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,118 - Step 16 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:16,194 - Step 17 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,268 - Step 18 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,344 - Step 19 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:16,423 - Step 20 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.09999998658895493
2024-12-26 15:58:16,506 - Step 21 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,581 - Step 22 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,656 - Step 23 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000894069672
2024-12-26 15:58:16,730 - Step 24 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,806 - Step 25 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:16,881 - Step 26 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:16,956 - Step 27 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,031 - Step 28 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,107 - Step 29 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,183 - Step 30 norm(X - TN_G_ATR): 15.75528335571289, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,265 - Step 31 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:17,343 - Step 32 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,423 - Step 33 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:17,499 - Step 34 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,573 - Step 35 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:17,648 - Step 36 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:17,723 - Step 37 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:17,800 - Step 38 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:17,882 - Step 39 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:17,957 - Step 40 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,036 - Step 41 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000894069672
2024-12-26 15:58:18,122 - Step 42 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,198 - Step 43 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,273 - Step 44 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000894069672
2024-12-26 15:58:18,348 - Step 45 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.09999999403953552
2024-12-26 15:58:18,426 - Step 46 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000894069672
2024-12-26 15:58:18,502 - Step 47 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,578 - Step 48 norm(X - TN_G_ATR): 15.755288124084473, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,653 - Step 49 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,728 - Step 50 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,808 - Step 51 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000894069672
2024-12-26 15:58:18,890 - Step 52 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000149011612
2024-12-26 15:58:18,964 - Step 53 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,040 - Step 54 norm(X - TN_G_ATR): 15.755287170410156, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,121 - Step 55 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.10000000894069672
2024-12-26 15:58:19,205 - Step 56 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000894069672
2024-12-26 15:58:19,281 - Step 57 norm(X - TN_G_ATR): 15.75528621673584, norm2(E): 0.09999999403953552
2024-12-26 15:58:19,356 - Step 58 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,432 - Step 59 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,515 - Step 60 norm(X - TN_G_ATR): 15.755285263061523, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,592 - Step 61 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,666 - Step 62 norm(X - TN_G_ATR): 15.755284309387207, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,742 - Step 63 norm(X - TN_G_ATR): 15.75528335571289, norm2(E): 0.10000000894069672
2024-12-26 15:58:19,826 - Step 64 norm(X - TN_G_ATR): 15.75528335571289, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,902 - Step 65 norm(X - TN_G_ATR): 15.755282402038574, norm2(E): 0.10000000149011612
2024-12-26 15:58:19,977 - Step 66 norm(X - TN_G_ATR): 15.755282402038574, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,052 - Step 67 norm(X - TN_G_ATR): 15.755281448364258, norm2(E): 0.09999999403953552
2024-12-26 15:58:20,137 - Step 68 norm(X - TN_G_ATR): 15.755281448364258, norm2(E): 0.09999999403953552
2024-12-26 15:58:20,227 - Step 69 norm(X - TN_G_ATR): 15.755281448364258, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,304 - Step 70 norm(X - TN_G_ATR): 15.755281448364258, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,379 - Step 71 norm(X - TN_G_ATR): 15.755280494689941, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,455 - Step 72 norm(X - TN_G_ATR): 15.755280494689941, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,530 - Step 73 norm(X - TN_G_ATR): 15.755280494689941, norm2(E): 0.10000000894069672
2024-12-26 15:58:20,609 - Step 74 norm(X - TN_G_ATR): 15.755280494689941, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,683 - Step 75 norm(X - TN_G_ATR): 15.755279541015625, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,759 - Step 76 norm(X - TN_G_ATR): 15.755280494689941, norm2(E): 0.10000001639127731
2024-12-26 15:58:20,834 - Step 77 norm(X - TN_G_ATR): 15.755279541015625, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,910 - Step 78 norm(X - TN_G_ATR): 15.755279541015625, norm2(E): 0.10000000149011612
2024-12-26 15:58:20,984 - Step 79 norm(X - TN_G_ATR): 15.755279541015625, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,059 - Step 80 norm(X - TN_G_ATR): 15.755278587341309, norm2(E): 0.10000000894069672
2024-12-26 15:58:21,136 - Step 81 norm(X - TN_G_ATR): 15.755277633666992, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,217 - Step 82 norm(X - TN_G_ATR): 15.755277633666992, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,293 - Step 83 norm(X - TN_G_ATR): 15.755276679992676, norm2(E): 0.10000000894069672
2024-12-26 15:58:21,371 - Step 84 norm(X - TN_G_ATR): 15.75527572631836, norm2(E): 0.09999999403953552
2024-12-26 15:58:21,463 - Step 85 norm(X - TN_G_ATR): 15.75527572631836, norm2(E): 0.10000000894069672
2024-12-26 15:58:21,538 - Step 86 norm(X - TN_G_ATR): 15.75527572631836, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,614 - Step 87 norm(X - TN_G_ATR): 15.755274772644043, norm2(E): 0.10000000894069672
2024-12-26 15:58:21,689 - Step 88 norm(X - TN_G_ATR): 15.75527286529541, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,764 - Step 89 norm(X - TN_G_ATR): 15.75527286529541, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,840 - Step 90 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,915 - Step 91 norm(X - TN_G_ATR): 15.75527286529541, norm2(E): 0.10000000149011612
2024-12-26 15:58:21,990 - Step 92 norm(X - TN_G_ATR): 15.75527286529541, norm2(E): 0.10000000894069672
2024-12-26 15:58:22,065 - Step 93 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.10000000149011612
2024-12-26 15:58:22,147 - Step 94 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.10000000894069672
2024-12-26 15:58:22,225 - Step 95 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.10000000149011612
2024-12-26 15:58:22,309 - Step 96 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.09999999403953552
2024-12-26 15:58:22,391 - Step 97 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.10000000894069672
2024-12-26 15:58:22,474 - Step 98 norm(X - TN_G_ATR): 15.755271911621094, norm2(E): 0.10000000149011612
2024-12-26 15:58:22,549 - Step 99 norm(X - TN_G_ATR): 15.755270957946777, norm2(E): 0.10000000149011612
2024-12-26 15:58:22,550 - Norm2 (Comparison Algorithm): 15.755270957946777
2024-12-26 15:58:22,577 - Norm2 (Our Algorithm): 15.787960052490234
2024-12-26 15:58:22,577 - Norm2 (Original TR Algorithm): 15.756647109985352
