2024-12-26 16:25:39,999 - Proposed-ATNMF Experiment
2024-12-26 16:25:39,999 - Optimization parameters:
2024-12-26 16:25:39,999 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:25:39,999 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:25:39,999 - lr (Learning rate): 0.1
2024-12-26 16:25:39,999 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:25:39,999 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:25:39,999 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:25:39,999 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:25:54,129 - Step 69 norm(X - TN_G_Ours): 48.90148738791081, norm2(E): 0.09999999403953552
2024-12-26 16:25:54,276 - Step 70 norm(X - TN_G_Ours): 48.90146492166032, norm2(E): 0.10000000149011612
2024-12-26 16:25:54,419 - Step 71 norm(X - TN_G_Ours): 48.901512350399244, norm2(E): 0.10000000149011612
2024-12-26 16:25:54,573 - Step 72 norm(X - TN_G_Ours): 48.90153980912181, norm2(E): 0.10000000149011612
2024-12-26 16:25:54,726 - Step 73 norm(X - TN_G_Ours): 48.90149986915662, norm2(E): 0.09999999403953552
2024-12-26 16:25:54,878 - Step 74 norm(X - TN_G_Ours): 48.90147490666181, norm2(E): 0.10000000149011612
2024-12-26 16:25:55,036 - Step 75 norm(X - TN_G_Ours): 48.90140001910093, norm2(E): 0.10000000149011612
2024-12-26 16:25:55,187 - Step 76 norm(X - TN_G_Ours): 48.90145493665679, norm2(E): 0.10000000894069672
2024-12-26 16:25:55,334 - Step 77 norm(X - TN_G_Ours): 48.901397522846935, norm2(E): 0.09999998658895493
2024-12-26 16:25:55,488 - Step 78 norm(X - TN_G_Ours): 48.90138004906533, norm2(E): 0.09999998658895493
2024-12-26 16:25:55,637 - Step 79 norm(X - TN_G_Ours): 48.90137505655516, norm2(E): 0.10000000149011612
2024-12-26 16:25:55,794 - Step 80 norm(X - TN_G_Ours): 48.90138753782964, norm2(E): 0.10000000149011612
2024-12-26 16:25:55,938 - Step 81 norm(X - TN_G_Ours): 48.90127520624462, norm2(E): 0.10000000149011612
2024-12-26 16:25:56,088 - Step 82 norm(X - TN_G_Ours): 48.90122777727569, norm2(E): 0.10000000894069672
2024-12-26 16:25:56,234 - Step 83 norm(X - TN_G_Ours): 48.90123776232561, norm2(E): 0.10000000149011612
2024-12-26 16:25:56,387 - Step 84 norm(X - TN_G_Ours): 48.90124774737348, norm2(E): 0.10000000149011612
2024-12-26 16:25:56,540 - Step 85 norm(X - TN_G_Ours): 48.901330123940646, norm2(E): 0.10000000149011612
2024-12-26 16:25:56,692 - Step 86 norm(X - TN_G_Ours): 48.9013201389096, norm2(E): 0.10000000149011612
2024-12-26 16:25:56,837 - Step 87 norm(X - TN_G_Ours): 48.901325131425374, norm2(E): 0.10000000149011612
2024-12-26 16:25:56,990 - Step 88 norm(X - TN_G_Ours): 48.90128768754459, norm2(E): 0.09999998658895493
2024-12-26 16:25:57,136 - Step 89 norm(X - TN_G_Ours): 48.901325131425374, norm2(E): 0.10000000149011612
2024-12-26 16:25:57,290 - Step 90 norm(X - TN_G_Ours): 48.90125773241932, norm2(E): 0.10000000149011612
2024-12-26 16:25:57,436 - Step 91 norm(X - TN_G_Ours): 48.90126272494147, norm2(E): 0.10000000149011612
2024-12-26 16:25:57,588 - Step 92 norm(X - TN_G_Ours): 48.90126022868046, norm2(E): 0.10000000149011612
2024-12-26 16:25:57,735 - Step 93 norm(X - TN_G_Ours): 48.90125523615805, norm2(E): 0.10000000894069672
2024-12-26 16:25:57,887 - Step 94 norm(X - TN_G_Ours): 48.90117036319913, norm2(E): 0.10000000149011612
2024-12-26 16:25:58,033 - Step 95 norm(X - TN_G_Ours): 48.901232769800906, norm2(E): 0.10000000894069672
2024-12-26 16:25:58,187 - Step 96 norm(X - TN_G_Ours): 48.90124025858777, norm2(E): 0.10000000149011612
2024-12-26 16:25:58,335 - Step 97 norm(X - TN_G_Ours): 48.901222784749976, norm2(E): 0.10000000149011612
2024-12-26 16:25:58,490 - Step 98 norm(X - TN_G_Ours): 48.90122777727569, norm2(E): 0.10000000149011612
2024-12-26 16:25:58,640 - Step 99 norm(X - TN_G_Ours): 48.901210303433444, norm2(E): 0.10000000149011612
2024-12-26 16:25:58,793 - Step 100 norm(X - TN_G_Ours): 48.90119282958494, norm2(E): 0.10000000149011612
2024-12-26 16:25:58,945 - Step 101 norm(X - TN_G_Ours): 48.90121779222374, norm2(E): 0.09999999403953552
2024-12-26 16:25:59,097 - Step 102 norm(X - TN_G_Ours): 48.90126272494147, norm2(E): 0.10000000149011612
2024-12-26 16:25:59,244 - Step 103 norm(X - TN_G_Ours): 48.90115039306974, norm2(E): 0.10000000894069672
2024-12-26 16:25:59,396 - Step 104 norm(X - TN_G_Ours): 48.90109547517187, norm2(E): 0.10000000149011612
2024-12-26 16:25:59,546 - Step 105 norm(X - TN_G_Ours): 48.901122934128516, norm2(E): 0.10000000149011612
2024-12-26 16:25:59,698 - Step 106 norm(X - TN_G_Ours): 48.901122934128516, norm2(E): 0.10000000149011612
2024-12-26 16:25:59,851 - Step 107 norm(X - TN_G_Ours): 48.90115288933636, norm2(E): 0.10000000149011612
2024-12-26 16:26:00,003 - Step 108 norm(X - TN_G_Ours): 48.90114290426912, norm2(E): 0.10000000149011612
2024-12-26 16:26:00,155 - Step 109 norm(X - TN_G_Ours): 48.901040557212326, norm2(E): 0.10000000894069672
2024-12-26 16:26:00,314 - Step 110 norm(X - TN_G_Ours): 48.90105553484378, norm2(E): 0.10000000149011612
2024-12-26 16:26:00,457 - Step 111 norm(X - TN_G_Ours): 48.90105553484378, norm2(E): 0.10000000894069672
2024-12-26 16:26:00,610 - Step 112 norm(X - TN_G_Ours): 48.90103306839488, norm2(E): 0.10000000894069672
2024-12-26 16:26:00,763 - Step 113 norm(X - TN_G_Ours): 48.901073008741335, norm2(E): 0.09999998658895493
2024-12-26 16:26:00,920 - Step 114 norm(X - TN_G_Ours): 48.90097315781405, norm2(E): 0.10000000894069672
2024-12-26 16:26:01,066 - Step 115 norm(X - TN_G_Ours): 48.90101809075656, norm2(E): 0.10000000894069672
2024-12-26 16:26:01,218 - Step 116 norm(X - TN_G_Ours): 48.900985639191106, norm2(E): 0.10000000149011612
2024-12-26 16:26:01,363 - Step 117 norm(X - TN_G_Ours): 48.900985639191106, norm2(E): 0.10000000894069672
2024-12-26 16:26:01,515 - Step 118 norm(X - TN_G_Ours): 48.90097315781405, norm2(E): 0.10000000149011612
2024-12-26 16:26:01,660 - Step 119 norm(X - TN_G_Ours): 48.901000616839376, norm2(E): 0.10000000149011612
2024-12-26 16:26:01,816 - Step 120 norm(X - TN_G_Ours): 48.90095568388081, norm2(E): 0.10000000894069672
2024-12-26 16:26:01,960 - Step 121 norm(X - TN_G_Ours): 48.90097315781405, norm2(E): 0.10000000149011612
2024-12-26 16:26:02,112 - Step 122 norm(X - TN_G_Ours): 48.90098314291595, norm2(E): 0.10000000149011612
2024-12-26 16:26:02,258 - Step 123 norm(X - TN_G_Ours): 48.90098064664067, norm2(E): 0.09999999403953552
2024-12-26 16:26:02,410 - Step 124 norm(X - TN_G_Ours): 48.90097565408971, norm2(E): 0.10000000149011612
2024-12-26 16:26:02,564 - Step 125 norm(X - TN_G_Ours): 48.90098064664067, norm2(E): 0.10000000149011612
2024-12-26 16:26:02,719 - Step 126 norm(X - TN_G_Ours): 48.90094070621878, norm2(E): 0.10000000149011612
2024-12-26 16:26:02,864 - Step 127 norm(X - TN_G_Ours): 48.900903262043634, norm2(E): 0.09999999403953552
2024-12-26 16:26:03,015 - Step 128 norm(X - TN_G_Ours): 48.90095069132731, norm2(E): 0.10000000149011612
2024-12-26 16:26:03,159 - Step 129 norm(X - TN_G_Ours): 48.90088828436555, norm2(E): 0.10000000149011612
2024-12-26 16:26:03,318 - Step 130 norm(X - TN_G_Ours): 48.90089327692542, norm2(E): 0.10000000149011612
2024-12-26 16:26:03,479 - Step 131 norm(X - TN_G_Ours): 48.90085333643218, norm2(E): 0.10000000894069672
2024-12-26 16:26:03,627 - Step 132 norm(X - TN_G_Ours): 48.900920735995605, norm2(E): 0.10000000149011612
2024-12-26 16:26:03,782 - Step 133 norm(X - TN_G_Ours): 48.90091574343854, norm2(E): 0.10000000149011612
2024-12-26 16:26:03,934 - Step 134 norm(X - TN_G_Ours): 48.90084085502135, norm2(E): 0.10000000149011612
2024-12-26 16:26:04,081 - Step 135 norm(X - TN_G_Ours): 48.90086082527714, norm2(E): 0.10000000149011612
2024-12-26 16:26:04,224 - Step 136 norm(X - TN_G_Ours): 48.90086831412097, norm2(E): 0.10000000149011612
2024-12-26 16:26:04,372 - Step 137 norm(X - TN_G_Ours): 48.90086831412097, norm2(E): 0.10000000149011612
2024-12-26 16:26:04,523 - Step 138 norm(X - TN_G_Ours): 48.90090825460198, norm2(E): 0.10000000894069672
2024-12-26 16:26:04,677 - Step 139 norm(X - TN_G_Ours): 48.900880795524785, norm2(E): 0.10000000149011612
2024-12-26 16:26:04,822 - Step 140 norm(X - TN_G_Ours): 48.90090076576428, norm2(E): 0.10000000149011612
2024-12-26 16:26:04,968 - Step 141 norm(X - TN_G_Ours): 48.90088828436555, norm2(E): 0.09999998658895493
2024-12-26 16:26:05,112 - Step 142 norm(X - TN_G_Ours): 48.90079092934617, norm2(E): 0.10000000894069672
2024-12-26 16:26:05,267 - Step 143 norm(X - TN_G_Ours): 48.900873306682875, norm2(E): 0.10000000149011612
2024-12-26 16:26:05,412 - Step 144 norm(X - TN_G_Ours): 48.90083336617332, norm2(E): 0.10000000894069672
2024-12-26 16:26:05,558 - Step 145 norm(X - TN_G_Ours): 48.900825877324145, norm2(E): 0.10000000149011612
2024-12-26 16:26:05,704 - Step 146 norm(X - TN_G_Ours): 48.900825877324145, norm2(E): 0.10000000149011612
2024-12-26 16:26:05,858 - Step 147 norm(X - TN_G_Ours): 48.900825877324145, norm2(E): 0.10000000149011612
2024-12-26 16:26:06,013 - Step 148 norm(X - TN_G_Ours): 48.90092572855217, norm2(E): 0.10000000149011612
2024-12-26 16:26:06,161 - Step 149 norm(X - TN_G_Ours): 48.90086831412097, norm2(E): 0.10000000149011612
2024-12-26 16:26:06,307 - Step 150 norm(X - TN_G_Ours): 48.90082837360733, norm2(E): 0.10000000149011612
2024-12-26 16:26:06,454 - Step 151 norm(X - TN_G_Ours): 48.90088828436555, norm2(E): 0.10000000149011612
2024-12-26 16:26:06,603 - Step 152 norm(X - TN_G_Ours): 48.90082837360733, norm2(E): 0.10000000894069672
2024-12-26 16:26:06,748 - Step 153 norm(X - TN_G_Ours): 48.90089327692542, norm2(E): 0.10000000149011612
2024-12-26 16:26:06,894 - Step 154 norm(X - TN_G_Ours): 48.9008383587388, norm2(E): 0.10000000149011612
2024-12-26 16:26:07,040 - Step 155 norm(X - TN_G_Ours): 48.900863321558546, norm2(E): 0.10000001639127731
2024-12-26 16:26:07,186 - Step 156 norm(X - TN_G_Ours): 48.90089327692542, norm2(E): 0.09999998658895493
2024-12-26 16:26:07,333 - Step 157 norm(X - TN_G_Ours): 48.90087580296364, norm2(E): 0.09999999403953552
2024-12-26 16:26:07,480 - Step 158 norm(X - TN_G_Ours): 48.90083336617332, norm2(E): 0.10000000149011612
2024-12-26 16:26:07,625 - Step 159 norm(X - TN_G_Ours): 48.900920735995605, norm2(E): 0.10000000149011612
2024-12-26 16:26:07,771 - Step 160 norm(X - TN_G_Ours): 48.900878299244276, norm2(E): 0.10000000149011612
2024-12-26 16:26:07,915 - Step 161 norm(X - TN_G_Ours): 48.900885788085425, norm2(E): 0.09999999403953552
2024-12-26 16:26:08,062 - Step 162 norm(X - TN_G_Ours): 48.90083586245613, norm2(E): 0.10000000149011612
2024-12-26 16:26:08,208 - Step 163 norm(X - TN_G_Ours): 48.900903262043634, norm2(E): 0.10000000894069672
2024-12-26 16:26:08,354 - Step 164 norm(X - TN_G_Ours): 48.90087081040198, norm2(E): 0.10000000894069672
2024-12-26 16:26:08,508 - Step 165 norm(X - TN_G_Ours): 48.90087580296364, norm2(E): 0.10000000149011612
2024-12-26 16:26:08,655 - Step 166 norm(X - TN_G_Ours): 48.900863321558546, norm2(E): 0.10000000149011612
2024-12-26 16:26:08,810 - Step 167 norm(X - TN_G_Ours): 48.900918239717136, norm2(E): 0.09999998658895493
2024-12-26 16:26:08,956 - Step 168 norm(X - TN_G_Ours): 48.90090825460198, norm2(E): 0.10000000149011612
2024-12-26 16:26:09,102 - Step 169 norm(X - TN_G_Ours): 48.900880795524785, norm2(E): 0.10000000149011612
2024-12-26 16:26:09,256 - Step 170 norm(X - TN_G_Ours): 48.900988135466136, norm2(E): 0.10000000149011612
2024-12-26 16:26:09,402 - Step 171 norm(X - TN_G_Ours): 48.90095568388081, norm2(E): 0.10000000149011612
2024-12-26 16:26:09,555 - Step 172 norm(X - TN_G_Ours): 48.90102058702993, norm2(E): 0.10000000149011612
2024-12-26 16:26:09,701 - Step 173 norm(X - TN_G_Ours): 48.900960676433805, norm2(E): 0.09999999403953552
2024-12-26 16:26:09,854 - Step 174 norm(X - TN_G_Ours): 48.90095818015737, norm2(E): 0.10000000149011612
2024-12-26 16:26:10,010 - Step 175 norm(X - TN_G_Ours): 48.90095818015737, norm2(E): 0.10000000149011612
2024-12-26 16:26:10,164 - Step 176 norm(X - TN_G_Ours): 48.90098314291595, norm2(E): 0.10000000149011612
2024-12-26 16:26:10,307 - Step 177 norm(X - TN_G_Ours): 48.90098064664067, norm2(E): 0.10000000894069672
2024-12-26 16:26:10,455 - Step 178 norm(X - TN_G_Ours): 48.900985639191106, norm2(E): 0.10000000149011612
2024-12-26 16:26:10,601 - Step 179 norm(X - TN_G_Ours): 48.90099063174104, norm2(E): 0.10000000149011612
2024-12-26 16:26:10,747 - Step 180 norm(X - TN_G_Ours): 48.90098314291595, norm2(E): 0.10000000149011612
2024-12-26 16:26:10,892 - Step 181 norm(X - TN_G_Ours): 48.900960676433805, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,038 - Step 182 norm(X - TN_G_Ours): 48.90095069132731, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,184 - Step 183 norm(X - TN_G_Ours): 48.90099063174104, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,330 - Step 184 norm(X - TN_G_Ours): 48.90098314291595, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,476 - Step 185 norm(X - TN_G_Ours): 48.90098064664067, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,622 - Step 186 norm(X - TN_G_Ours): 48.901000616839376, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,767 - Step 187 norm(X - TN_G_Ours): 48.90100810566179, norm2(E): 0.10000000149011612
2024-12-26 16:26:11,912 - Step 188 norm(X - TN_G_Ours): 48.90102807584928, norm2(E): 0.10000000149011612
2024-12-26 16:26:12,058 - Step 189 norm(X - TN_G_Ours): 48.90105553484378, norm2(E): 0.10000000894069672
2024-12-26 16:26:12,205 - Step 190 norm(X - TN_G_Ours): 48.90102308330317, norm2(E): 0.09999998658895493
2024-12-26 16:26:12,363 - Step 191 norm(X - TN_G_Ours): 48.90108798636284, norm2(E): 0.10000000149011612
2024-12-26 16:26:12,517 - Step 192 norm(X - TN_G_Ours): 48.90102807584928, norm2(E): 0.10000000149011612
2024-12-26 16:26:12,663 - Step 193 norm(X - TN_G_Ours): 48.90109048263265, norm2(E): 0.10000000149011612
2024-12-26 16:26:12,816 - Step 194 norm(X - TN_G_Ours): 48.90104804602863, norm2(E): 0.10000000894069672
2024-12-26 16:26:12,962 - Step 195 norm(X - TN_G_Ours): 48.90113291919984, norm2(E): 0.10000000149011612
2024-12-26 16:26:13,107 - Step 196 norm(X - TN_G_Ours): 48.9011304229322, norm2(E): 0.10000000894069672
2024-12-26 16:26:13,257 - Step 197 norm(X - TN_G_Ours): 48.901137911734736, norm2(E): 0.10000000149011612
2024-12-26 16:26:13,405 - Step 198 norm(X - TN_G_Ours): 48.90117785199555, norm2(E): 0.10000000149011612
2024-12-26 16:26:13,559 - Step 199 norm(X - TN_G_Ours): 48.90106052738657, norm2(E): 0.10000000149011612
2024-12-26 16:26:13,704 - Step 200 norm(X - TN_G_Ours): 48.9011753557302, norm2(E): 0.10000000894069672
2024-12-26 16:26:13,863 - Step 201 norm(X - TN_G_Ours): 48.90108798636284, norm2(E): 0.10000000149011612
2024-12-26 16:26:14,016 - Step 202 norm(X - TN_G_Ours): 48.90114290426912, norm2(E): 0.10000000149011612
2024-12-26 16:26:14,163 - Step 203 norm(X - TN_G_Ours): 48.9011753557302, norm2(E): 0.10000000894069672
2024-12-26 16:26:14,313 - Step 204 norm(X - TN_G_Ours): 48.90115288933636, norm2(E): 0.10000000149011612
2024-12-26 16:26:14,458 - Step 205 norm(X - TN_G_Ours): 48.901232769800906, norm2(E): 0.10000000894069672
2024-12-26 16:26:14,614 - Step 206 norm(X - TN_G_Ours): 48.9012452511117, norm2(E): 0.09999999403953552
2024-12-26 16:26:14,758 - Step 207 norm(X - TN_G_Ours): 48.90117785199555, norm2(E): 0.10000000894069672
2024-12-26 16:26:14,904 - Step 208 norm(X - TN_G_Ours): 48.901267717463114, norm2(E): 0.09999999403953552
2024-12-26 16:26:15,051 - Step 209 norm(X - TN_G_Ours): 48.90128269502498, norm2(E): 0.10000000149011612
2024-12-26 16:26:15,195 - Step 210 norm(X - TN_G_Ours): 48.90131265013497, norm2(E): 0.10000000894069672
2024-12-26 16:26:15,342 - Step 211 norm(X - TN_G_Ours): 48.90135259025306, norm2(E): 0.09999998658895493
2024-12-26 16:26:15,489 - Step 212 norm(X - TN_G_Ours): 48.90128269502498, norm2(E): 0.10000001639127731
2024-12-26 16:26:15,634 - Step 213 norm(X - TN_G_Ours): 48.901357582765534, norm2(E): 0.10000000149011612
2024-12-26 16:26:15,780 - Step 214 norm(X - TN_G_Ours): 48.901347597740084, norm2(E): 0.10000000894069672
2024-12-26 16:26:15,926 - Step 215 norm(X - TN_G_Ours): 48.901347597740084, norm2(E): 0.10000000149011612
2024-12-26 16:26:16,071 - Step 216 norm(X - TN_G_Ours): 48.90131764265151, norm2(E): 0.09999998658895493
2024-12-26 16:26:16,218 - Step 217 norm(X - TN_G_Ours): 48.90138254532023, norm2(E): 0.10000000149011612
2024-12-26 16:26:16,374 - Step 218 norm(X - TN_G_Ours): 48.90140501160856, norm2(E): 0.10000000149011612
2024-12-26 16:26:16,526 - Step 219 norm(X - TN_G_Ours): 48.90139253033854, norm2(E): 0.10000000149011612
2024-12-26 16:26:16,672 - Step 220 norm(X - TN_G_Ours): 48.90140501160856, norm2(E): 0.10000000894069672
2024-12-26 16:26:16,826 - Step 221 norm(X - TN_G_Ours): 48.901469914161325, norm2(E): 0.10000000149011612
