2024-12-17 21:40:17,250 - Optimization parameters:
2024-12-17 21:40:17,250 - epsilon (Frobenius norm constraint): 5
2024-12-17 21:40:17,250 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-17 21:40:17,251 - lr (Learning rate): 0.01
2024-12-17 21:40:17,251 - outer_num_steps (Number of outer optimization steps): 100
2024-12-17 21:40:17,251 - inner_num_steps (Number of inner optimization steps): 100
2024-12-17 21:40:17,251 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-17 21:40:17,251 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-17 21:40:40,309 - Step 56 norm(X - TN_G_Ours): 52.56426498225767, norm2(E): 25.0
2024-12-17 21:40:40,701 - Step 57 norm(X - TN_G_Ours): 52.56253715813193, norm2(E): 25.0
2024-12-17 21:40:41,082 - Step 58 norm(X - TN_G_Ours): 52.56636662725155, norm2(E): 25.0
2024-12-17 21:40:41,470 - Step 59 norm(X - TN_G_Ours): 52.5737066308459, norm2(E): 25.0
2024-12-17 21:40:41,867 - Step 60 norm(X - TN_G_Ours): 52.577356513700366, norm2(E): 25.0
2024-12-17 21:40:42,281 - Step 61 norm(X - TN_G_Ours): 52.576855018094705, norm2(E): 25.0
2024-12-17 21:40:42,668 - Step 62 norm(X - TN_G_Ours): 52.5763976313576, norm2(E): 25.0
2024-12-17 21:40:43,060 - Step 63 norm(X - TN_G_Ours): 52.57453321684131, norm2(E): 25.0
2024-12-17 21:40:43,454 - Step 64 norm(X - TN_G_Ours): 52.5820670884749, norm2(E): 25.0
2024-12-17 21:40:43,848 - Step 65 norm(X - TN_G_Ours): 52.58776378959867, norm2(E): 25.0
2024-12-17 21:40:44,250 - Step 66 norm(X - TN_G_Ours): 52.590644404744175, norm2(E): 25.0
2024-12-17 21:40:44,639 - Step 67 norm(X - TN_G_Ours): 52.58963934099211, norm2(E): 25.0
2024-12-17 21:40:45,030 - Step 68 norm(X - TN_G_Ours): 52.59247343221984, norm2(E): 25.0
2024-12-17 21:40:45,428 - Step 69 norm(X - TN_G_Ours): 52.5985542591833, norm2(E): 25.0
2024-12-17 21:40:45,837 - Step 70 norm(X - TN_G_Ours): 52.60266190092, norm2(E): 25.0
2024-12-17 21:40:46,226 - Step 71 norm(X - TN_G_Ours): 52.60491052485619, norm2(E): 25.0
2024-12-17 21:40:46,572 - Step 72 norm(X - TN_G_Ours): 52.60624480218579, norm2(E): 25.0
2024-12-17 21:40:46,965 - Step 73 norm(X - TN_G_Ours): 52.60560899425317, norm2(E): 25.0
2024-12-17 21:40:47,357 - Step 74 norm(X - TN_G_Ours): 52.60186824599246, norm2(E): 25.00000476837181
2024-12-17 21:40:47,767 - Step 75 norm(X - TN_G_Ours): 52.589920203697304, norm2(E): 25.0
2024-12-17 21:40:48,172 - Step 76 norm(X - TN_G_Ours): 52.59451592579544, norm2(E): 25.0
2024-12-17 21:40:48,574 - Step 77 norm(X - TN_G_Ours): 52.60388484866755, norm2(E): 25.0
2024-12-17 21:40:48,967 - Step 78 norm(X - TN_G_Ours): 52.61337971095732, norm2(E): 25.0
2024-12-17 21:40:49,380 - Step 79 norm(X - TN_G_Ours): 52.61648860430421, norm2(E): 25.0
2024-12-17 21:40:49,788 - Step 80 norm(X - TN_G_Ours): 52.61832369318933, norm2(E): 25.0
2024-12-17 21:40:50,104 - Step 81 norm(X - TN_G_Ours): 52.61811026009723, norm2(E): 25.0
2024-12-17 21:40:50,525 - Step 82 norm(X - TN_G_Ours): 52.61413375047146, norm2(E): 25.0
2024-12-17 21:40:50,731 - Step 83 norm(X - TN_G_Ours): 52.621026330824975, norm2(E): 25.0
2024-12-17 21:40:50,999 - Step 84 norm(X - TN_G_Ours): 52.624055903793895, norm2(E): 25.0
2024-12-17 21:40:51,381 - Step 85 norm(X - TN_G_Ours): 52.62543376825387, norm2(E): 25.0
2024-12-17 21:40:51,716 - Step 86 norm(X - TN_G_Ours): 52.621195676029636, norm2(E): 25.0
2024-12-17 21:40:52,060 - Step 87 norm(X - TN_G_Ours): 52.62229988619369, norm2(E): 25.0
2024-12-17 21:40:52,412 - Step 88 norm(X - TN_G_Ours): 52.61884799254446, norm2(E): 25.0
2024-12-17 21:40:52,763 - Step 89 norm(X - TN_G_Ours): 52.618912949622974, norm2(E): 25.0
2024-12-17 21:40:53,117 - Step 90 norm(X - TN_G_Ours): 52.62202383582491, norm2(E): 25.0
2024-12-17 21:40:53,466 - Step 91 norm(X - TN_G_Ours): 52.632758576675656, norm2(E): 25.0
2024-12-17 21:40:53,878 - Step 92 norm(X - TN_G_Ours): 52.63591038920102, norm2(E): 25.0
2024-12-17 21:40:54,269 - Step 93 norm(X - TN_G_Ours): 52.63631159977041, norm2(E): 25.0
2024-12-17 21:40:54,658 - Step 94 norm(X - TN_G_Ours): 52.63295571544268, norm2(E): 25.0
2024-12-17 21:40:55,065 - Step 95 norm(X - TN_G_Ours): 52.62756312419021, norm2(E): 25.0
2024-12-17 21:40:55,463 - Step 96 norm(X - TN_G_Ours): 52.624756438717846, norm2(E): 25.0
2024-12-17 21:40:55,862 - Step 97 norm(X - TN_G_Ours): 52.63232950739498, norm2(E): 25.0
2024-12-17 21:40:56,263 - Step 98 norm(X - TN_G_Ours): 52.64144589742834, norm2(E): 25.0
2024-12-17 21:40:56,662 - Step 99 norm(X - TN_G_Ours): 52.64485689059521, norm2(E): 25.0
2024-12-17 21:40:56,957 - Step 0 norm(X - TN_G_ATR): 15.895094871520996, norm2(E): 24.999995231628645
2024-12-17 21:40:57,252 - Step 1 norm(X - TN_G_ATR): 15.853050231933594, norm2(E): 25.0
2024-12-17 21:40:57,543 - Step 2 norm(X - TN_G_ATR): 15.84775161743164, norm2(E): 25.0
2024-12-17 21:40:57,831 - Step 3 norm(X - TN_G_ATR): 15.84693431854248, norm2(E): 25.0
2024-12-17 21:40:58,124 - Step 4 norm(X - TN_G_ATR): 15.84642505645752, norm2(E): 25.0
2024-12-17 21:40:58,420 - Step 5 norm(X - TN_G_ATR): 15.846785545349121, norm2(E): 25.0
2024-12-17 21:40:58,713 - Step 6 norm(X - TN_G_ATR): 15.84727954864502, norm2(E): 25.0
2024-12-17 21:40:59,004 - Step 7 norm(X - TN_G_ATR): 15.847285270690918, norm2(E): 25.0
2024-12-17 21:40:59,291 - Step 8 norm(X - TN_G_ATR): 15.846574783325195, norm2(E): 25.0
2024-12-17 21:40:59,585 - Step 9 norm(X - TN_G_ATR): 15.845298767089844, norm2(E): 25.0
2024-12-17 21:40:59,873 - Step 10 norm(X - TN_G_ATR): 15.843819618225098, norm2(E): 25.0
2024-12-17 21:41:00,169 - Step 11 norm(X - TN_G_ATR): 15.842466354370117, norm2(E): 25.0
2024-12-17 21:41:00,457 - Step 12 norm(X - TN_G_ATR): 15.841395378112793, norm2(E): 25.0
2024-12-17 21:41:00,751 - Step 13 norm(X - TN_G_ATR): 15.840605735778809, norm2(E): 25.0
2024-12-17 21:41:01,046 - Step 14 norm(X - TN_G_ATR): 15.840027809143066, norm2(E): 25.0
2024-12-17 21:41:01,347 - Step 15 norm(X - TN_G_ATR): 15.83958625793457, norm2(E): 25.0
2024-12-17 21:41:01,648 - Step 16 norm(X - TN_G_ATR): 15.839203834533691, norm2(E): 25.0
2024-12-17 21:41:01,940 - Step 17 norm(X - TN_G_ATR): 15.838829040527344, norm2(E): 25.0
2024-12-17 21:41:02,244 - Step 18 norm(X - TN_G_ATR): 15.838440895080566, norm2(E): 25.0
2024-12-17 21:41:02,557 - Step 19 norm(X - TN_G_ATR): 15.838048934936523, norm2(E): 25.0
2024-12-17 21:41:02,800 - Step 20 norm(X - TN_G_ATR): 15.837677001953125, norm2(E): 25.0
2024-12-17 21:41:03,110 - Step 21 norm(X - TN_G_ATR): 15.837334632873535, norm2(E): 25.0
2024-12-17 21:41:03,344 - Step 22 norm(X - TN_G_ATR): 15.837019920349121, norm2(E): 25.0
2024-12-17 21:41:03,594 - Step 23 norm(X - TN_G_ATR): 15.8367280960083, norm2(E): 25.0
2024-12-17 21:41:03,835 - Step 24 norm(X - TN_G_ATR): 15.836463928222656, norm2(E): 25.0
2024-12-17 21:41:04,080 - Step 25 norm(X - TN_G_ATR): 15.836228370666504, norm2(E): 25.0
2024-12-17 21:41:04,240 - Step 26 norm(X - TN_G_ATR): 15.836030006408691, norm2(E): 25.0
2024-12-17 21:41:04,479 - Step 27 norm(X - TN_G_ATR): 15.835869789123535, norm2(E): 25.0
2024-12-17 21:41:04,717 - Step 28 norm(X - TN_G_ATR): 15.835747718811035, norm2(E): 25.0
2024-12-17 21:41:04,956 - Step 29 norm(X - TN_G_ATR): 15.835655212402344, norm2(E): 25.0
2024-12-17 21:41:05,132 - Step 30 norm(X - TN_G_ATR): 15.835586547851562, norm2(E): 25.0
2024-12-17 21:41:05,425 - Step 31 norm(X - TN_G_ATR): 15.835546493530273, norm2(E): 25.0
2024-12-17 21:41:05,680 - Step 32 norm(X - TN_G_ATR): 15.835528373718262, norm2(E): 25.0
2024-12-17 21:41:05,972 - Step 33 norm(X - TN_G_ATR): 15.835535049438477, norm2(E): 25.0
2024-12-17 21:41:06,260 - Step 34 norm(X - TN_G_ATR): 15.835563659667969, norm2(E): 25.0
2024-12-17 21:41:06,473 - Step 35 norm(X - TN_G_ATR): 15.835609436035156, norm2(E): 25.0
2024-12-17 21:41:06,757 - Step 36 norm(X - TN_G_ATR): 15.83566951751709, norm2(E): 25.0
2024-12-17 21:41:07,049 - Step 37 norm(X - TN_G_ATR): 15.835740089416504, norm2(E): 25.0
2024-12-17 21:41:07,340 - Step 38 norm(X - TN_G_ATR): 15.835816383361816, norm2(E): 25.0
2024-12-17 21:41:07,629 - Step 39 norm(X - TN_G_ATR): 15.835901260375977, norm2(E): 25.0
2024-12-17 21:41:07,896 - Step 40 norm(X - TN_G_ATR): 15.835988998413086, norm2(E): 25.0
2024-12-17 21:41:08,183 - Step 41 norm(X - TN_G_ATR): 15.836076736450195, norm2(E): 25.0
2024-12-17 21:41:08,463 - Step 42 norm(X - TN_G_ATR): 15.836162567138672, norm2(E): 25.0
2024-12-17 21:41:08,649 - Step 43 norm(X - TN_G_ATR): 15.836241722106934, norm2(E): 25.0
2024-12-17 21:41:08,938 - Step 44 norm(X - TN_G_ATR): 15.83631420135498, norm2(E): 25.0
2024-12-17 21:41:09,228 - Step 45 norm(X - TN_G_ATR): 15.83637523651123, norm2(E): 25.0
2024-12-17 21:41:09,508 - Step 46 norm(X - TN_G_ATR): 15.836421012878418, norm2(E): 25.0
2024-12-17 21:41:09,798 - Step 47 norm(X - TN_G_ATR): 15.836450576782227, norm2(E): 25.0
2024-12-17 21:41:10,088 - Step 48 norm(X - TN_G_ATR): 15.836462020874023, norm2(E): 25.0
2024-12-17 21:41:10,377 - Step 49 norm(X - TN_G_ATR): 15.836451530456543, norm2(E): 25.0
2024-12-17 21:41:10,667 - Step 50 norm(X - TN_G_ATR): 15.836421966552734, norm2(E): 25.0
2024-12-17 21:41:10,956 - Step 51 norm(X - TN_G_ATR): 15.836369514465332, norm2(E): 25.0
2024-12-17 21:41:11,249 - Step 52 norm(X - TN_G_ATR): 15.836297035217285, norm2(E): 25.0
2024-12-17 21:41:11,441 - Step 53 norm(X - TN_G_ATR): 15.836201667785645, norm2(E): 25.0
2024-12-17 21:41:11,741 - Step 54 norm(X - TN_G_ATR): 15.836090087890625, norm2(E): 25.0
2024-12-17 21:41:12,034 - Step 55 norm(X - TN_G_ATR): 15.835958480834961, norm2(E): 25.0
2024-12-17 21:41:12,334 - Step 56 norm(X - TN_G_ATR): 15.8358154296875, norm2(E): 25.0
2024-12-17 21:41:12,464 - Step 57 norm(X - TN_G_ATR): 15.83566665649414, norm2(E): 25.0
2024-12-17 21:41:12,745 - Step 58 norm(X - TN_G_ATR): 15.835516929626465, norm2(E): 25.0
2024-12-17 21:41:12,977 - Step 59 norm(X - TN_G_ATR): 15.835379600524902, norm2(E): 25.0
2024-12-17 21:41:13,238 - Step 60 norm(X - TN_G_ATR): 15.835257530212402, norm2(E): 25.0
2024-12-17 21:41:13,498 - Step 61 norm(X - TN_G_ATR): 15.83515739440918, norm2(E): 25.0
2024-12-17 21:41:13,755 - Step 62 norm(X - TN_G_ATR): 15.835084915161133, norm2(E): 25.0
2024-12-17 21:41:14,012 - Step 63 norm(X - TN_G_ATR): 15.835039138793945, norm2(E): 25.0
2024-12-17 21:41:14,271 - Step 64 norm(X - TN_G_ATR): 15.835026741027832, norm2(E): 25.0
2024-12-17 21:41:14,484 - Step 65 norm(X - TN_G_ATR): 15.83504581451416, norm2(E): 25.0
2024-12-17 21:41:14,747 - Step 66 norm(X - TN_G_ATR): 15.835091590881348, norm2(E): 25.0
2024-12-17 21:41:15,013 - Step 67 norm(X - TN_G_ATR): 15.835165977478027, norm2(E): 25.00000476837181
2024-12-17 21:41:15,207 - Step 68 norm(X - TN_G_ATR): 15.83526611328125, norm2(E): 25.0
2024-12-17 21:41:15,463 - Step 69 norm(X - TN_G_ATR): 15.835389137268066, norm2(E): 25.0
2024-12-17 21:41:15,768 - Step 70 norm(X - TN_G_ATR): 15.835532188415527, norm2(E): 25.0
2024-12-17 21:41:16,070 - Step 71 norm(X - TN_G_ATR): 15.835686683654785, norm2(E): 25.0
2024-12-17 21:41:16,381 - Step 72 norm(X - TN_G_ATR): 15.83584976196289, norm2(E): 25.0
2024-12-17 21:41:16,693 - Step 73 norm(X - TN_G_ATR): 15.836014747619629, norm2(E): 25.0
2024-12-17 21:41:17,018 - Step 74 norm(X - TN_G_ATR): 15.836179733276367, norm2(E): 25.0
2024-12-17 21:41:17,327 - Step 75 norm(X - TN_G_ATR): 15.836339950561523, norm2(E): 25.0
2024-12-17 21:41:17,641 - Step 76 norm(X - TN_G_ATR): 15.836494445800781, norm2(E): 25.0
2024-12-17 21:41:17,953 - Step 77 norm(X - TN_G_ATR): 15.836647033691406, norm2(E): 25.0
2024-12-17 21:41:18,274 - Step 78 norm(X - TN_G_ATR): 15.83679485321045, norm2(E): 25.0
2024-12-17 21:41:18,590 - Step 79 norm(X - TN_G_ATR): 15.836942672729492, norm2(E): 25.0
2024-12-17 21:41:18,901 - Step 80 norm(X - TN_G_ATR): 15.837089538574219, norm2(E): 25.0
2024-12-17 21:41:19,153 - Step 81 norm(X - TN_G_ATR): 15.837240219116211, norm2(E): 25.0
2024-12-17 21:41:19,454 - Step 82 norm(X - TN_G_ATR): 15.837392807006836, norm2(E): 25.0
2024-12-17 21:41:19,739 - Step 83 norm(X - TN_G_ATR): 15.837543487548828, norm2(E): 25.0
2024-12-17 21:41:20,014 - Step 84 norm(X - TN_G_ATR): 15.837691307067871, norm2(E): 25.0
2024-12-17 21:41:20,292 - Step 85 norm(X - TN_G_ATR): 15.837837219238281, norm2(E): 25.0
2024-12-17 21:41:20,555 - Step 86 norm(X - TN_G_ATR): 15.83797550201416, norm2(E): 25.00000476837181
2024-12-17 21:41:20,835 - Step 87 norm(X - TN_G_ATR): 15.838103294372559, norm2(E): 25.0
2024-12-17 21:41:21,123 - Step 88 norm(X - TN_G_ATR): 15.83821964263916, norm2(E): 25.0
2024-12-17 21:41:21,407 - Step 89 norm(X - TN_G_ATR): 15.838321685791016, norm2(E): 25.0
2024-12-17 21:41:21,705 - Step 90 norm(X - TN_G_ATR): 15.838408470153809, norm2(E): 25.0
2024-12-17 21:41:22,003 - Step 91 norm(X - TN_G_ATR): 15.838480949401855, norm2(E): 25.0
2024-12-17 21:41:22,289 - Step 92 norm(X - TN_G_ATR): 15.838534355163574, norm2(E): 25.0
2024-12-17 21:41:22,577 - Step 93 norm(X - TN_G_ATR): 15.838571548461914, norm2(E): 25.0
2024-12-17 21:41:22,849 - Step 94 norm(X - TN_G_ATR): 15.838591575622559, norm2(E): 25.00000476837181
2024-12-17 21:41:23,125 - Step 95 norm(X - TN_G_ATR): 15.838594436645508, norm2(E): 25.0
2024-12-17 21:41:23,395 - Step 96 norm(X - TN_G_ATR): 15.838582038879395, norm2(E): 25.0
2024-12-17 21:41:23,679 - Step 97 norm(X - TN_G_ATR): 15.838553428649902, norm2(E): 25.0
2024-12-17 21:41:23,963 - Step 98 norm(X - TN_G_ATR): 15.838507652282715, norm2(E): 25.0
2024-12-17 21:41:24,244 - Step 99 norm(X - TN_G_ATR): 15.838446617126465, norm2(E): 24.999995231628645
2024-12-17 21:41:24,247 - Norm2 (Comparison Algorithm): 15.838446617126465
2024-12-17 21:41:24,478 - Norm2 (Our Algorithm): 18.49172592163086
2024-12-17 21:41:24,478 - Norm2 (Original TR Algorithm): 15.756647109985352
