2024-12-24 20:14:43,357 - Proposed-ATNMF Experiment
2024-12-24 20:14:43,357 - Optimization parameters:
2024-12-24 20:14:43,357 - epsilon (Frobenius norm constraint): 20
2024-12-24 20:14:43,357 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-24 20:14:43,357 - lr (Learning rate): 0.01
2024-12-24 20:14:43,357 - outer_num_steps (Number of outer optimization steps): 100
2024-12-24 20:14:43,357 - inner_num_steps (Number of inner optimization steps): 100
2024-12-24 20:14:43,357 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-24 20:14:43,357 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-24 20:14:57,101 - Step 75 norm(X - TN_G_Ours): 51.27020133490676, norm2(E): 11.193064147246389
2024-12-24 20:14:57,226 - Step 76 norm(X - TN_G_Ours): 51.26993705196546, norm2(E): 11.18934419773774
2024-12-24 20:14:57,358 - Step 77 norm(X - TN_G_Ours): 51.269646577251244, norm2(E): 11.18572374293359
2024-12-24 20:14:57,482 - Step 78 norm(X - TN_G_Ours): 51.269384672409515, norm2(E): 11.182205923901222
2024-12-24 20:14:57,619 - Step 79 norm(X - TN_G_Ours): 51.26916800466558, norm2(E): 11.178782721036441
2024-12-24 20:14:57,751 - Step 80 norm(X - TN_G_Ours): 51.26889181148862, norm2(E): 11.175474813831045
2024-12-24 20:14:57,885 - Step 81 norm(X - TN_G_Ours): 51.268670379677296, norm2(E): 11.172274182199601
2024-12-24 20:14:58,019 - Step 82 norm(X - TN_G_Ours): 51.268391802814286, norm2(E): 11.169195122709027
2024-12-24 20:14:58,150 - Step 83 norm(X - TN_G_Ours): 51.26816084478016, norm2(E): 11.166242365467042
2024-12-24 20:14:58,282 - Step 84 norm(X - TN_G_Ours): 51.26792274262485, norm2(E): 11.16339674222786
2024-12-24 20:14:58,418 - Step 85 norm(X - TN_G_Ours): 51.26774654631799, norm2(E): 11.160715560150095
2024-12-24 20:14:58,552 - Step 86 norm(X - TN_G_Ours): 51.26753225269625, norm2(E): 11.158107969464481
2024-12-24 20:14:58,684 - Step 87 norm(X - TN_G_Ours): 51.26725128859065, norm2(E): 11.155710911454264
2024-12-24 20:14:58,815 - Step 88 norm(X - TN_G_Ours): 51.26706794677627, norm2(E): 11.153333220630884
2024-12-24 20:14:58,939 - Step 89 norm(X - TN_G_Ours): 51.26700365793285, norm2(E): 11.151229661286436
2024-12-24 20:14:59,071 - Step 90 norm(X - TN_G_Ours): 51.266832220622916, norm2(E): 11.149022809264864
2024-12-24 20:14:59,202 - Step 91 norm(X - TN_G_Ours): 51.266641734050616, norm2(E): 11.147327216372105
2024-12-24 20:14:59,333 - Step 92 norm(X - TN_G_Ours): 51.266582206851616, norm2(E): 11.145096872248871
2024-12-24 20:14:59,474 - Step 93 norm(X - TN_G_Ours): 51.266436960195996, norm2(E): 11.14411310829388
2024-12-24 20:14:59,606 - Step 94 norm(X - TN_G_Ours): 51.266444103483764, norm2(E): 11.141273489586695
2024-12-24 20:14:59,736 - Step 95 norm(X - TN_G_Ours): 51.26616789563196, norm2(E): 11.142233252962797
2024-12-24 20:14:59,869 - Step 96 norm(X - TN_G_Ours): 51.2664536278659, norm2(E): 11.136779227479622
2024-12-24 20:14:59,995 - Step 97 norm(X - TN_G_Ours): 51.26578691684275, norm2(E): 11.145122342442448
2024-12-24 20:15:00,142 - Step 98 norm(X - TN_G_Ours): 51.26639886264443, norm2(E): 11.132274735228066
2024-12-24 20:15:00,274 - Step 99 norm(X - TN_G_Ours): 51.263653383299996, norm2(E): 11.171749819626712
2024-12-24 20:15:00,363 - Step 0 norm(X - TN_G_ATR): 15.756810188293457, norm2(E): 6.562400266751922
2024-12-24 20:15:00,434 - Step 1 norm(X - TN_G_ATR): 15.806550025939941, norm2(E): 15.611148754514033
2024-12-24 20:15:00,514 - Step 2 norm(X - TN_G_ATR): 15.90511417388916, norm2(E): 9.589717458368114
2024-12-24 20:15:00,592 - Step 3 norm(X - TN_G_ATR): 15.829495429992676, norm2(E): 12.647972912300474
2024-12-24 20:15:00,666 - Step 4 norm(X - TN_G_ATR): 15.854940414428711, norm2(E): 10.75821838608141
2024-12-24 20:15:00,737 - Step 5 norm(X - TN_G_ATR): 15.827231407165527, norm2(E): 11.768413884813128
2024-12-24 20:15:00,808 - Step 6 norm(X - TN_G_ATR): 15.832417488098145, norm2(E): 11.15460564387837
2024-12-24 20:15:00,880 - Step 7 norm(X - TN_G_ATR): 15.821881294250488, norm2(E): 11.480122499042466
2024-12-24 20:15:00,951 - Step 8 norm(X - TN_G_ATR): 15.82229232788086, norm2(E): 11.276934468589616
2024-12-24 20:15:01,021 - Step 9 norm(X - TN_G_ATR): 15.81815242767334, norm2(E): 11.378978072137272
2024-12-24 20:15:01,093 - Step 10 norm(X - TN_G_ATR): 15.817769050598145, norm2(E): 11.30998652663493
2024-12-24 20:15:01,164 - Step 11 norm(X - TN_G_ATR): 15.816106796264648, norm2(E): 11.340358582461306
2024-12-24 20:15:01,235 - Step 12 norm(X - TN_G_ATR): 15.815750122070312, norm2(E): 11.315673673600259
2024-12-24 20:15:01,306 - Step 13 norm(X - TN_G_ATR): 15.81506061553955, norm2(E): 11.323542768705067
2024-12-24 20:15:01,376 - Step 14 norm(X - TN_G_ATR): 15.814841270446777, norm2(E): 11.313957435228076
