2024-12-17 20:38:59,426 - Optimization parameters:
2024-12-17 20:38:59,426 - epsilon (Frobenius norm constraint): 10000.0
2024-12-17 20:38:59,426 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-17 20:38:59,426 - lr (Learning rate): 0.01
2024-12-17 20:38:59,426 - outer_num_steps (Number of outer optimization steps): 5000
2024-12-17 20:38:59,426 - inner_num_steps (Number of inner optimization steps): 100
2024-12-17 20:38:59,426 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-17 20:38:59,426 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-17 20:39:25,380 - Step 63 norm(X - TN_G_Ours): 6409.571592548132, norm2(E): 99999980.46875095
2024-12-17 20:39:25,763 - Step 64 norm(X - TN_G_Ours): 6411.93449748202, norm2(E): 100000000.0
2024-12-17 20:39:26,143 - Step 65 norm(X - TN_G_Ours): 6414.298402787323, norm2(E): 100000000.0
2024-12-17 20:39:26,441 - Step 66 norm(X - TN_G_Ours): 6416.664242423784, norm2(E): 100000000.0
2024-12-17 20:39:26,827 - Step 67 norm(X - TN_G_Ours): 6419.030456385139, norm2(E): 100000000.0
2024-12-17 20:39:27,156 - Step 68 norm(X - TN_G_Ours): 6421.399535926728, norm2(E): 100000000.0
2024-12-17 20:39:27,539 - Step 69 norm(X - TN_G_Ours): 6423.768987128974, norm2(E): 100000019.53125095
2024-12-17 20:39:27,838 - Step 70 norm(X - TN_G_Ours): 6426.140676953781, norm2(E): 100000000.0
2024-12-17 20:39:28,226 - Step 71 norm(X - TN_G_Ours): 6428.5136695817955, norm2(E): 100000000.0
2024-12-17 20:39:28,614 - Step 72 norm(X - TN_G_Ours): 6430.888585568871, norm2(E): 100000000.0
2024-12-17 20:39:28,996 - Step 73 norm(X - TN_G_Ours): 6433.2644901325175, norm2(E): 100000000.0
2024-12-17 20:39:29,383 - Step 74 norm(X - TN_G_Ours): 6435.64200371649, norm2(E): 100000019.53125095
2024-12-17 20:39:29,770 - Step 75 norm(X - TN_G_Ours): 6438.021745847089, norm2(E): 100000000.0
2024-12-17 20:39:30,167 - Step 76 norm(X - TN_G_Ours): 6440.401850816454, norm2(E): 100000019.53125095
2024-12-17 20:39:30,543 - Step 77 norm(X - TN_G_Ours): 6442.784491196334, norm2(E): 100000000.0
2024-12-17 20:39:30,939 - Step 78 norm(X - TN_G_Ours): 6445.167802315158, norm2(E): 100000000.0
2024-12-17 20:39:31,272 - Step 79 norm(X - TN_G_Ours): 6447.553644600408, norm2(E): 100000000.0
2024-12-17 20:39:31,667 - Step 80 norm(X - TN_G_Ours): 6449.940154761128, norm2(E): 100000019.53125095
2024-12-17 20:39:32,053 - Step 81 norm(X - TN_G_Ours): 6452.328881884431, norm2(E): 100000000.0
2024-12-17 20:39:32,450 - Step 82 norm(X - TN_G_Ours): 6454.719203807397, norm2(E): 99999980.46875095
2024-12-17 20:39:32,840 - Step 83 norm(X - TN_G_Ours): 6457.110189550741, norm2(E): 100000000.0
2024-12-17 20:39:33,234 - Step 84 norm(X - TN_G_Ours): 6459.503386484134, norm2(E): 100000000.0
2024-12-17 20:39:33,629 - Step 85 norm(X - TN_G_Ours): 6461.898482644246, norm2(E): 100000000.0
2024-12-17 20:39:34,033 - Step 86 norm(X - TN_G_Ours): 6464.294857136391, norm2(E): 100000000.0
2024-12-17 20:39:34,434 - Step 87 norm(X - TN_G_Ours): 6466.693127093631, norm2(E): 100000000.0
2024-12-17 20:39:34,846 - Step 88 norm(X - TN_G_Ours): 6469.092053758394, norm2(E): 100000000.0
2024-12-17 20:39:35,082 - Step 89 norm(X - TN_G_Ours): 6471.493490686675, norm2(E): 100000000.0
2024-12-17 20:39:35,387 - Step 90 norm(X - TN_G_Ours): 6473.896817219132, norm2(E): 100000000.0
2024-12-17 20:39:35,724 - Step 91 norm(X - TN_G_Ours): 6476.300487160861, norm2(E): 100000000.0
2024-12-17 20:39:36,044 - Step 92 norm(X - TN_G_Ours): 6478.706969758703, norm2(E): 100000000.0
2024-12-17 20:39:36,378 - Step 93 norm(X - TN_G_Ours): 6481.1141017575055, norm2(E): 100000000.0
2024-12-17 20:39:36,703 - Step 94 norm(X - TN_G_Ours): 6483.52311633112, norm2(E): 100000019.53125095
2024-12-17 20:39:37,039 - Step 95 norm(X - TN_G_Ours): 6485.934011381861, norm2(E): 100000000.0
2024-12-17 20:39:37,372 - Step 96 norm(X - TN_G_Ours): 6488.345860078669, norm2(E): 100000000.0
2024-12-17 20:39:37,739 - Step 97 norm(X - TN_G_Ours): 6490.7602020102395, norm2(E): 100000000.0
2024-12-17 20:39:38,129 - Step 98 norm(X - TN_G_Ours): 6493.175802332785, norm2(E): 100000000.0
2024-12-17 20:39:38,509 - Step 99 norm(X - TN_G_Ours): 6495.593275444515, norm2(E): 100000000.0
2024-12-17 20:39:38,896 - Step 100 norm(X - TN_G_Ours): 6498.011388109442, norm2(E): 100000019.53125095
2024-12-17 20:39:39,275 - Step 101 norm(X - TN_G_Ours): 6500.432600988953, norm2(E): 100000019.53125095
2024-12-17 20:39:39,659 - Step 102 norm(X - TN_G_Ours): 6502.854450162636, norm2(E): 99999980.46875095
2024-12-17 20:39:40,049 - Step 103 norm(X - TN_G_Ours): 6505.277242362542, norm2(E): 100000000.0
2024-12-17 20:39:40,362 - Step 104 norm(X - TN_G_Ours): 6507.7022058480825, norm2(E): 100000000.0
2024-12-17 20:39:40,747 - Step 105 norm(X - TN_G_Ours): 6510.129645406457, norm2(E): 100000000.0
2024-12-17 20:39:41,130 - Step 106 norm(X - TN_G_Ours): 6512.556487279016, norm2(E): 100000000.0
2024-12-17 20:39:41,518 - Step 107 norm(X - TN_G_Ours): 6514.986415949, norm2(E): 100000000.0
2024-12-17 20:39:41,903 - Step 108 norm(X - TN_G_Ours): 6517.417279873984, norm2(E): 100000000.0
2024-12-17 20:39:42,295 - Step 109 norm(X - TN_G_Ours): 6519.850305030017, norm2(E): 100000000.0
2024-12-17 20:39:42,684 - Step 110 norm(X - TN_G_Ours): 6522.283649152343, norm2(E): 100000000.0
2024-12-17 20:39:43,065 - Step 111 norm(X - TN_G_Ours): 6524.718844517363, norm2(E): 100000000.0
